1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988994	0.080411
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988973	0.080595
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988952	0.080779
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988931	0.080963
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988911	0.081147
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988890	0.081330
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988869	0.081514
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988848	0.081698
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988828	0.081882
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988807	0.082065
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988786	0.082249
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988765	0.082432
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988745	0.082616
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988724	0.082799
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988703	0.082983
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988683	0.083166
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988662	0.083350
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988641	0.083533
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988620	0.083716
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988600	0.083899
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988579	0.084083
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988558	0.084266
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988537	0.084449
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988517	0.084632
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988496	0.084815
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988475	0.084998
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988454	0.085181
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988434	0.085364
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988413	0.085547
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988392	0.085730
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988372	0.085913
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988351	0.086096
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988330	0.086278
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988310	0.086461
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988289	0.086644
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988268	0.086827
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988248	0.087009
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988227	0.087192
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988207	0.087374
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988186	0.087557
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988165	0.087739
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988145	0.087922
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988124	0.088104
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988104	0.088287
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988083	0.088469
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988062	0.088651
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988042	0.088834
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988021	0.089016
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.988000	0.089198
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987980	0.089380
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987959	0.089562
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987939	0.089744
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987918	0.089926
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987897	0.090108
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987877	0.090290
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987856	0.090472
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987835	0.090654
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987815	0.090836
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987794	0.091018
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987774	0.091200
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987753	0.091381
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987732	0.091563
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987712	0.091745
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987691	0.091927
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987671	0.092108
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987650	0.092290
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987630	0.092471
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987609	0.092653
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987589	0.092834
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987568	0.093016
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987548	0.093197
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987527	0.093378
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987507	0.093560
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987486	0.093741
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987466	0.093922
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987445	0.094104
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987425	0.094285
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987404	0.094466
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987384	0.094647
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987363	0.094828
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987343	0.095009
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987322	0.095190
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987302	0.095371
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987281	0.095552
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987261	0.095733
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987240	0.095914
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987220	0.096094
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987199	0.096275
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987179	0.096456
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987158	0.096637
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987138	0.096817
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987117	0.096998
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987097	0.097179
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987076	0.097359
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987056	0.097540
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987035	0.097720
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.987015	0.097901
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986995	0.098081
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986974	0.098261
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986954	0.098442
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986933	0.098622
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986913	0.098802
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986892	0.098983
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986872	0.099163
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986852	0.099343
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986831	0.099523
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986811	0.099703
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986791	0.099883
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986770	0.100063
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986750	0.100243
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986729	0.100423
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986709	0.100603
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986689	0.100783
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986668	0.100963
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986648	0.101143
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986627	0.101322
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986607	0.101502
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986587	0.101682
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986566	0.101862
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986546	0.102041
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986526	0.102221
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986505	0.102400
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986485	0.102580
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986464	0.102759
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986444	0.102939
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986424	0.103118
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986403	0.103298
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986383	0.103477
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986362	0.103656
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986342	0.103836
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986322	0.104015
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986302	0.104194
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986281	0.104373
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986261	0.104552
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986241	0.104731
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986220	0.104910
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986200	0.105089
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986180	0.105268
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986160	0.105447
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
1.986139	0.105626
